iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
12126,0.3022965788841247,9.999999046325684,SGD_Momentum_start3,12.126,0.5
12127,63.48046112060547,10.000000953674316,SGD_Momentum_start3,12.127,0.5
12128,2.1862306594848637,10.0,SGD_Momentum_start3,12.128,0.5
12129,58.88705062866211,10.000000953674316,SGD_Momentum_start3,12.129,0.5
12130,16.37775421142578,10.000000953674316,SGD_Momentum_start3,12.13,0.5
12131,35.20748519897461,10.0,SGD_Momentum_start3,12.131,0.5
12132,53.822509765625,10.0,SGD_Momentum_start3,12.132,0.5
12133,13.39493179321289,10.000000953674316,SGD_Momentum_start3,12.133,0.5
12134,115.01139068603516,9.999999046325684,SGD_Momentum_start3,12.134,0.5
12135,2.6769227981567383,10.000000953674316,SGD_Momentum_start3,12.135,0.5
12136,193.28488159179688,10.0,SGD_Momentum_start3,12.136,0.5
12137,4.173626899719238,10.0,SGD_Momentum_start3,12.137,0.5
12138,890.9288330078125,10.0,SGD_Momentum_start3,12.138,0.5
12139,1246.0369873046875,10.0,SGD_Momentum_start3,12.139,0.5
12140,459.1036376953125,10.0,SGD_Momentum_start3,12.14,0.5
12141,397.4762878417969,9.999999046325684,SGD_Momentum_start3,12.141,0.5
12142,1209.4849853515625,10.0,SGD_Momentum_start3,12.142,0.5
12143,331.9834899902344,9.999999046325684,SGD_Momentum_start3,12.143,0.5
12144,368.7952880859375,10.0,SGD_Momentum_start3,12.144,0.5
12145,687.550048828125,10.000000953674316,SGD_Momentum_start3,12.145,0.5
12146,137.55831909179688,9.999999046325684,SGD_Momentum_start3,12.146,0.5
12147,968.0509033203124,10.0,SGD_Momentum_start3,12.147,0.5
12148,2035.0538330078125,10.0,SGD_Momentum_start3,12.148,0.5
12149,715.1231689453125,10.0,SGD_Momentum_start3,12.149,0.5
12150,153.9192657470703,9.999999046325684,SGD_Momentum_start3,12.15,0.5
12151,400.2818908691406,10.000000953674316,SGD_Momentum_start3,12.151,0.5
12152,35.822792053222656,10.0,SGD_Momentum_start3,12.152,0.5
12153,1296.94970703125,10.0,SGD_Momentum_start3,12.153,0.5
12154,2411.38232421875,10.000000953674316,SGD_Momentum_start3,12.154,0.5
12155,924.9397583007812,10.0,SGD_Momentum_start3,12.155,0.5
12156,65.0316162109375,10.0,SGD_Momentum_start3,12.156,0.5
12157,241.25979614257807,10.0,SGD_Momentum_start3,12.157,0.5
12158,6.112675189971924,10.0,SGD_Momentum_start3,12.158,0.5
12159,1410.0111083984375,10.0,SGD_Momentum_start3,12.159,0.5
12160,2472.346435546875,10.0,SGD_Momentum_start3,12.16,0.5
12161,996.6301879882812,10.000000953674316,SGD_Momentum_start3,12.161,0.5
12162,22.757816314697266,10.0,SGD_Momentum_start3,12.162,0.5
12163,135.21017456054688,10.000000953674316,SGD_Momentum_start3,12.163,0.5
12164,1.1899616718292236,10.0,SGD_Momentum_start3,12.164,0.5
12165,49.451438903808594,10.000000953674316,SGD_Momentum_start3,12.165,0.5
12166,24.45842170715332,10.0,SGD_Momentum_start3,12.166,0.5
12167,10.901311874389648,10.0,SGD_Momentum_start3,12.167,0.5
12168,69.5686264038086,10.000000953674316,SGD_Momentum_start3,12.168,0.5
12169,0.4929922819137573,9.405494689941406,SGD_Momentum_start3,12.169,0.5
12170,97.28211975097656,10.0,SGD_Momentum_start3,12.17,0.5
12171,0.5353550314903259,10.0,SGD_Momentum_start3,12.171,0.5
12172,349.79510498046875,10.0,SGD_Momentum_start3,12.172,0.5
12173,415.6782531738281,10.0,SGD_Momentum_start3,12.173,0.5
12174,168.19418334960938,10.0,SGD_Momentum_start3,12.174,0.5
12175,51.37261962890625,10.000000953674316,SGD_Momentum_start3,12.175,0.5
12176,181.42706298828125,10.0,SGD_Momentum_start3,12.176,0.5
12177,28.24719619750977,10.0,SGD_Momentum_start3,12.177,0.5
12178,28.8075008392334,9.999999046325684,SGD_Momentum_start3,12.178,0.5
12179,1.8347142934799197,8.04587173461914,SGD_Momentum_start3,12.179,0.5
12180,211.03265380859372,10.0,SGD_Momentum_start3,12.18,0.5
12181,433.1441650390625,10.0,SGD_Momentum_start3,12.181,0.5
12182,290.9290771484375,10.0,SGD_Momentum_start3,12.182,0.5
12183,148.8277130126953,10.0,SGD_Momentum_start3,12.183,0.5
12184,101.80294036865234,10.000000953674316,SGD_Momentum_start3,12.184,0.5
12185,6.819664001464844,10.0,SGD_Momentum_start3,12.185,0.5
12186,139.1266326904297,9.999999046325684,SGD_Momentum_start3,12.186,0.5
12187,300.95184326171875,10.0,SGD_Momentum_start3,12.187,0.5
12188,224.50442504882807,10.0,SGD_Momentum_start3,12.188,0.5
12189,2.3827271461486816,10.0,SGD_Momentum_start3,12.189,0.5
12190,36.01038360595703,10.0,SGD_Momentum_start3,12.19,0.5
12191,24.36396026611328,10.0,SGD_Momentum_start3,12.191,0.5
12192,0.2603692412376404,10.0,SGD_Momentum_start3,12.192,0.5
12193,495.7506103515625,9.999999046325684,SGD_Momentum_start3,12.193,0.5
12194,654.6549072265625,10.0,SGD_Momentum_start3,12.194,0.5
12195,89.64924621582031,10.0,SGD_Momentum_start3,12.195,0.5
12196,163.2079620361328,10.000000953674316,SGD_Momentum_start3,12.196,0.5
12197,249.07098388671875,10.0,SGD_Momentum_start3,12.197,0.5
12198,121.14986419677734,10.000000953674316,SGD_Momentum_start3,12.198,0.5
12199,0.1882674545049667,6.989919185638428,SGD_Momentum_start3,12.199,0.5
12200,29.06186294555664,10.0,SGD_Momentum_start3,12.2,0.5
12201,13.837571144104004,10.0,SGD_Momentum_start3,12.201,0.5
12202,3.031564474105835,10.0,SGD_Momentum_start3,12.202,0.5
12203,18.424304962158203,10.000000953674316,SGD_Momentum_start3,12.203,0.5
12204,7.059978485107422,10.0,SGD_Momentum_start3,12.204,0.5
12205,9.559179306030272,9.999999046325684,SGD_Momentum_start3,12.205,0.5
12206,71.1446762084961,10.0,SGD_Momentum_start3,12.206,0.5
12207,16.53734016418457,10.000000953674316,SGD_Momentum_start3,12.207,0.5
12208,196.10711669921875,10.0,SGD_Momentum_start3,12.208,0.5
12209,260.9146728515625,10.0,SGD_Momentum_start3,12.209,0.5
12210,40.04865646362305,10.0,SGD_Momentum_start3,12.21,0.5
12211,679.5740966796875,9.999999046325684,SGD_Momentum_start3,12.211,0.5
12212,1554.4332275390625,10.000000953674316,SGD_Momentum_start3,12.212,0.5
12213,786.3484497070312,10.0,SGD_Momentum_start3,12.213,0.5
12214,6.996078968048096,10.0,SGD_Momentum_start3,12.214,0.5
12215,463.8267211914063,10.0,SGD_Momentum_start3,12.215,0.5
12216,364.8507995605469,10.0,SGD_Momentum_start3,12.216,0.5
12217,12.657135009765623,10.0,SGD_Momentum_start3,12.217,0.5
12218,378.1602478027344,10.0,SGD_Momentum_start3,12.218,0.5
12219,291.0507202148437,10.0,SGD_Momentum_start3,12.219,0.5
12220,1.8954356908798216,10.0,SGD_Momentum_start3,12.22,0.5
12221,136.3638153076172,10.0,SGD_Momentum_start3,12.221,0.5
12222,12.664314270019531,10.0,SGD_Momentum_start3,12.222,0.5
12223,1056.697021484375,10.0,SGD_Momentum_start3,12.223,0.5
12224,3546.841064453125,10.0,SGD_Momentum_start3,12.224,0.5
12225,3824.3076171875,10.0,SGD_Momentum_start3,12.225,0.5
12226,1733.78955078125,9.999999046325684,SGD_Momentum_start3,12.226,0.5
12227,206.09213256835935,10.0,SGD_Momentum_start3,12.227,0.5
12228,7.370119571685791,10.000000953674316,SGD_Momentum_start3,12.228,0.5
12229,92.83113861083984,10.0,SGD_Momentum_start3,12.229,0.5
12230,140.43942260742188,10.0,SGD_Momentum_start3,12.23,0.5
12231,1.5584633350372314,10.000000953674316,SGD_Momentum_start3,12.231,0.5
12232,12.392221450805664,10.0,SGD_Momentum_start3,12.232,0.5
12233,86.34101104736328,10.0,SGD_Momentum_start3,12.233,0.5
12234,9.382593154907228,10.0,SGD_Momentum_start3,12.234,0.5
12235,849.8604125976562,10.000000953674316,SGD_Momentum_start3,12.235,0.5
12236,1343.7781982421875,10.0,SGD_Momentum_start3,12.236,0.5
12237,249.2574005126953,10.0,SGD_Momentum_start3,12.237,0.5
12238,491.7582092285156,10.0,SGD_Momentum_start3,12.238,0.5
12239,1026.067138671875,10.0,SGD_Momentum_start3,12.239,0.5
12240,545.659912109375,10.0,SGD_Momentum_start3,12.24,0.5
12241,96.54199981689452,10.0,SGD_Momentum_start3,12.241,0.5
12242,340.8045654296875,10.0,SGD_Momentum_start3,12.242,0.5
12243,2.130582332611084,10.000000953674316,SGD_Momentum_start3,12.243,0.5
12244,79.6126937866211,10.0,SGD_Momentum_start3,12.244,0.5
12245,67.21715545654297,9.999999046325684,SGD_Momentum_start3,12.245,0.5
12246,3.934275150299072,10.0,SGD_Momentum_start3,12.246,0.5
12247,198.9196014404297,10.0,SGD_Momentum_start3,12.247,0.5
12248,21.75666618347168,10.0,SGD_Momentum_start3,12.248,0.5
12249,1107.464599609375,9.999999046325684,SGD_Momentum_start3,12.249,0.5
12250,1651.203857421875,10.0,SGD_Momentum_start3,12.25,0.5
12251,292.0023498535156,10.0,SGD_Momentum_start3,12.251,0.5
12252,561.6289672851562,10.000000953674316,SGD_Momentum_start3,12.252,0.5
12253,1113.397705078125,10.0,SGD_Momentum_start3,12.253,0.5
12254,566.9951782226562,10.0,SGD_Momentum_start3,12.254,0.5
12255,88.60651397705078,10.0,SGD_Momentum_start3,12.255,0.5
12256,309.7288818359375,10.0,SGD_Momentum_start3,12.256,0.5
12257,2.2574713230133057,10.0,SGD_Momentum_start3,12.257,0.5
12258,63.873046875,10.0,SGD_Momentum_start3,12.258,0.5
12259,64.46829223632812,10.000000953674316,SGD_Momentum_start3,12.259,0.5
12260,2.209683418273926,10.0,SGD_Momentum_start3,12.26,0.5
12261,173.34796142578125,10.0,SGD_Momentum_start3,12.261,0.5
12262,20.768123626708984,10.0,SGD_Momentum_start3,12.262,0.5
12263,874.0806884765625,10.0,SGD_Momentum_start3,12.263,0.5
12264,1295.8775634765625,10.0,SGD_Momentum_start3,12.264,0.5
12265,217.0570068359375,10.0,SGD_Momentum_start3,12.265,0.5
12266,416.1900024414063,10.0,SGD_Momentum_start3,12.266,0.5
12267,780.11474609375,10.000000953674316,SGD_Momentum_start3,12.267,0.5
12268,394.2376098632813,10.0,SGD_Momentum_start3,12.268,0.5
12269,58.24820327758789,9.999999046325684,SGD_Momentum_start3,12.269,0.5
12270,206.6822204589844,10.0,SGD_Momentum_start3,12.27,0.5
12271,1.128953456878662,10.000000953674316,SGD_Momentum_start3,12.271,0.5
12272,40.74477767944336,10.000000953674316,SGD_Momentum_start3,12.272,0.5
12273,35.78017807006836,10.000000953674316,SGD_Momentum_start3,12.273,0.5
12274,1.4097001552581787,10.000000953674316,SGD_Momentum_start3,12.274,0.5
12275,85.21351623535156,10.000000953674316,SGD_Momentum_start3,12.275,0.5
12276,6.867289066314697,10.0,SGD_Momentum_start3,12.276,0.5
12277,538.83349609375,10.0,SGD_Momentum_start3,12.277,0.5
12278,786.2245483398438,10.000000953674316,SGD_Momentum_start3,12.278,0.5
12279,143.14613342285156,10.000000953674316,SGD_Momentum_start3,12.279,0.5
12280,130.34649658203125,10.0,SGD_Momentum_start3,12.28,0.5
12281,206.14561462402344,10.0,SGD_Momentum_start3,12.281,0.5
12282,74.53681945800781,10.0,SGD_Momentum_start3,12.282,0.5
12283,35.27593994140625,10.0,SGD_Momentum_start3,12.283,0.5
12284,91.25762939453124,10.0,SGD_Momentum_start3,12.284,0.5
12285,23.50240707397461,10.0,SGD_Momentum_start3,12.285,0.5
12286,6.66380500793457,10.0,SGD_Momentum_start3,12.286,0.5
12287,3.53666353225708,9.999999046325684,SGD_Momentum_start3,12.287,0.5
12288,68.08125305175781,10.000000953674316,SGD_Momentum_start3,12.288,0.5
12289,47.04769134521485,9.999999046325684,SGD_Momentum_start3,12.289,0.5
12290,159.62985229492188,10.0,SGD_Momentum_start3,12.29,0.5
12291,284.06719970703125,9.999999046325684,SGD_Momentum_start3,12.291,0.5
12292,10.577242851257324,10.0,SGD_Momentum_start3,12.292,0.5
12293,453.5816650390625,10.0,SGD_Momentum_start3,12.293,0.5
12294,700.4378662109375,9.999999046325684,SGD_Momentum_start3,12.294,0.5
12295,517.2049560546875,9.999999046325684,SGD_Momentum_start3,12.295,0.5
12296,61.38729476928711,10.0,SGD_Momentum_start3,12.296,0.5
12297,985.09912109375,10.0,SGD_Momentum_start3,12.297,0.5
12298,2812.5927734375,10.0,SGD_Momentum_start3,12.298,0.5
12299,2292.20703125,10.0,SGD_Momentum_start3,12.299,0.5
12300,529.35693359375,10.0,SGD_Momentum_start3,12.3,0.5
12301,13.335899353027344,10.000000953674316,SGD_Momentum_start3,12.301,0.5
12302,26.59473419189453,9.999999046325684,SGD_Momentum_start3,12.302,0.5
12303,6.645915985107422,10.0,SGD_Momentum_start3,12.303,0.5
12304,27.18708038330078,10.0,SGD_Momentum_start3,12.304,0.5
12305,4.815423965454102,9.999998092651367,SGD_Momentum_start3,12.305,0.5
12306,28.334156036376957,10.0,SGD_Momentum_start3,12.306,0.5
12307,25.856971740722656,10.000000953674316,SGD_Momentum_start3,12.307,0.5
12308,45.785438537597656,10.0,SGD_Momentum_start3,12.308,0.5
12309,80.98768615722656,10.0,SGD_Momentum_start3,12.309,0.5
12310,3.0235095024108887,8.26528549194336,SGD_Momentum_start3,12.31,0.5
12311,69.30353546142578,10.0,SGD_Momentum_start3,12.311,0.5
12312,4.059179782867432,10.0,SGD_Momentum_start3,12.312,0.5
12313,625.4664306640625,10.0,SGD_Momentum_start3,12.313,0.5
12314,1815.429931640625,10.0,SGD_Momentum_start3,12.314,0.5
12315,1546.8720703125,10.0,SGD_Momentum_start3,12.315,0.5
12316,423.06781005859375,10.0,SGD_Momentum_start3,12.316,0.5
12317,10.180257797241213,9.999998092651367,SGD_Momentum_start3,12.317,0.5
12318,17.47852325439453,10.0,SGD_Momentum_start3,12.318,0.5
12319,99.74098205566406,10.000000953674316,SGD_Momentum_start3,12.319,0.5
12320,14.671367645263672,10.0,SGD_Momentum_start3,12.32,0.5
12321,304.9183959960937,10.0,SGD_Momentum_start3,12.321,0.5
12322,483.8926086425781,10.0,SGD_Momentum_start3,12.322,0.5
12323,116.93840789794922,9.999999046325684,SGD_Momentum_start3,12.323,0.5
12324,857.1303100585938,9.999999046325684,SGD_Momentum_start3,12.324,0.5
12325,2245.091796875,10.0,SGD_Momentum_start3,12.325,0.5
12326,1204.3319091796875,10.0,SGD_Momentum_start3,12.326,0.5
12327,12.786762237548828,10.0,SGD_Momentum_start3,12.327,0.5
12328,67.57970428466797,10.000000953674316,SGD_Momentum_start3,12.328,0.5
12329,122.55204010009766,10.0,SGD_Momentum_start3,12.329,0.5
12330,18.595643997192383,10.000000953674316,SGD_Momentum_start3,12.33,0.5
12331,642.6817626953125,10.0,SGD_Momentum_start3,12.331,0.5
12332,806.016845703125,10.0,SGD_Momentum_start3,12.332,0.5
12333,132.19320678710938,10.0,SGD_Momentum_start3,12.333,0.5
12334,1303.7625732421875,10.0,SGD_Momentum_start3,12.334,0.5
12335,3043.6884765625,10.0,SGD_Momentum_start3,12.335,0.5
12336,1605.5985107421875,10.0,SGD_Momentum_start3,12.336,0.5
12337,11.60682487487793,10.0,SGD_Momentum_start3,12.337,0.5
12338,1811.85107421875,10.0,SGD_Momentum_start3,12.338,0.5
12339,2816.7841796875,10.0,SGD_Momentum_start3,12.339,0.5
12340,2605.889892578125,10.0,SGD_Momentum_start3,12.34,0.5
12341,1610.5450439453125,10.0,SGD_Momentum_start3,12.341,0.5
12342,185.55316162109372,10.0,SGD_Momentum_start3,12.342,0.5
12343,2106.1669921875,10.0,SGD_Momentum_start3,12.343,0.5
12344,7198.5634765625,10.0,SGD_Momentum_start3,12.344,0.5
12345,7874.46630859375,9.999999046325684,SGD_Momentum_start3,12.345,0.5
12346,3768.79541015625,10.0,SGD_Momentum_start3,12.346,0.5
12347,394.76312255859375,10.0,SGD_Momentum_start3,12.347,0.5
12348,117.76983642578124,10.0,SGD_Momentum_start3,12.348,0.5
12349,57.15895462036133,10.0,SGD_Momentum_start3,12.349,0.5
12350,368.2121887207031,9.999999046325684,SGD_Momentum_start3,12.35,0.5
12351,1654.732666015625,10.0,SGD_Momentum_start3,12.351,0.5
12352,1815.5399169921875,10.0,SGD_Momentum_start3,12.352,0.5
12353,792.5584716796875,9.999999046325684,SGD_Momentum_start3,12.353,0.5
12354,158.4238739013672,9.999999046325684,SGD_Momentum_start3,12.354,0.5
12355,182.1606292724609,10.0,SGD_Momentum_start3,12.355,0.5
12356,414.677490234375,10.0,SGD_Momentum_start3,12.356,0.5
12357,231.8107147216797,10.0,SGD_Momentum_start3,12.357,0.5
12358,15.432735443115234,10.0,SGD_Momentum_start3,12.358,0.5
12359,49.484405517578125,10.000000953674316,SGD_Momentum_start3,12.359,0.5
12360,37.84014129638672,10.0,SGD_Momentum_start3,12.36,0.5
12361,10.08466339111328,10.0,SGD_Momentum_start3,12.361,0.5
12362,284.8981018066406,10.000000953674316,SGD_Momentum_start3,12.362,0.5
12363,344.9678039550781,10.0,SGD_Momentum_start3,12.363,0.5
12364,27.967857360839844,9.999999046325684,SGD_Momentum_start3,12.364,0.5
12365,1315.75,10.000000953674316,SGD_Momentum_start3,12.365,0.5
12366,3015.887451171875,10.0,SGD_Momentum_start3,12.366,0.5
12367,1874.5716552734373,10.0,SGD_Momentum_start3,12.367,0.5
12368,99.83929443359376,10.000000953674316,SGD_Momentum_start3,12.368,0.5
12369,700.1814575195312,10.0,SGD_Momentum_start3,12.369,0.5
12370,1166.4542236328125,10.0,SGD_Momentum_start3,12.37,0.5
12371,996.0883178710938,10.0,SGD_Momentum_start3,12.371,0.5
12372,523.815185546875,10.0,SGD_Momentum_start3,12.372,0.5
12373,35.78647232055664,10.0,SGD_Momentum_start3,12.373,0.5
12374,917.2877197265624,10.0,SGD_Momentum_start3,12.374,0.5
12375,2632.248291015625,10.0,SGD_Momentum_start3,12.375,0.5
12376,2473.755859375,10.000000953674316,SGD_Momentum_start3,12.376,0.5
12377,1133.04296875,10.0,SGD_Momentum_start3,12.377,0.5
12378,466.3192443847656,10.0,SGD_Momentum_start3,12.378,0.5
12379,801.2417602539062,9.999999046325684,SGD_Momentum_start3,12.379,0.5
12380,1431.19384765625,10.0,SGD_Momentum_start3,12.38,0.5
12381,1102.8529052734375,10.0,SGD_Momentum_start3,12.381,0.5
12382,219.08969116210935,10.000000953674316,SGD_Momentum_start3,12.382,0.5
12383,21.73683738708496,10.0,SGD_Momentum_start3,12.383,0.5
12384,47.87350463867188,10.0,SGD_Momentum_start3,12.384,0.5
12385,36.369720458984375,10.0,SGD_Momentum_start3,12.385,0.5
12386,120.41779327392578,10.0,SGD_Momentum_start3,12.386,0.5
12387,10.35898208618164,10.0,SGD_Momentum_start3,12.387,0.5
12388,125.20002746582033,9.999999046325684,SGD_Momentum_start3,12.388,0.5
12389,140.81173706054688,10.000000953674316,SGD_Momentum_start3,12.389,0.5
12390,31.87723159790039,10.000000953674316,SGD_Momentum_start3,12.39,0.5
12391,82.0169677734375,9.999999046325684,SGD_Momentum_start3,12.391,0.5
12392,233.5363006591797,9.999999046325684,SGD_Momentum_start3,12.392,0.5
12393,165.58755493164062,10.0,SGD_Momentum_start3,12.393,0.5
12394,103.71275329589844,9.999999046325684,SGD_Momentum_start3,12.394,0.5
12395,60.531044006347656,10.0,SGD_Momentum_start3,12.395,0.5
12396,4.405158996582031,10.0,SGD_Momentum_start3,12.396,0.5
12397,4.250367164611816,9.999999046325684,SGD_Momentum_start3,12.397,0.5
12398,254.48626708984372,10.0,SGD_Momentum_start3,12.398,0.5
12399,353.4280700683594,10.000000953674316,SGD_Momentum_start3,12.399,0.5
12400,24.598562240600582,10.0,SGD_Momentum_start3,12.4,0.5
12401,269.7009582519531,10.0,SGD_Momentum_start3,12.401,0.5
12402,420.6069946289063,10.0,SGD_Momentum_start3,12.402,0.5
12403,303.4582214355469,10.0,SGD_Momentum_start3,12.403,0.5
12404,67.90193176269531,10.000000953674316,SGD_Momentum_start3,12.404,0.5
12405,144.3362579345703,10.0,SGD_Momentum_start3,12.405,0.5
12406,422.0401916503906,10.0,SGD_Momentum_start3,12.406,0.5
12407,277.34814453125,10.0,SGD_Momentum_start3,12.407,0.5
12408,121.34293365478516,10.000000953674316,SGD_Momentum_start3,12.408,0.5
12409,148.14308166503906,10.000000953674316,SGD_Momentum_start3,12.409,0.5
12410,108.54056549072266,10.0,SGD_Momentum_start3,12.41,0.5
12411,1.2762460708618164,10.0,SGD_Momentum_start3,12.411,0.5
12412,1.615434646606445,10.0,SGD_Momentum_start3,12.412,0.5
12413,222.47906494140625,10.0,SGD_Momentum_start3,12.413,0.5
12414,256.5058898925781,10.0,SGD_Momentum_start3,12.414,0.5
12415,0.2378489971160888,9.999999046325684,SGD_Momentum_start3,12.415,0.5
12416,3.4376609325408936,10.0,SGD_Momentum_start3,12.416,0.5
12417,130.23741149902344,10.0,SGD_Momentum_start3,12.417,0.5
12418,78.908203125,9.999999046325684,SGD_Momentum_start3,12.418,0.5
12419,131.85826110839844,10.0,SGD_Momentum_start3,12.419,0.5
12420,167.90374755859375,10.000000953674316,SGD_Momentum_start3,12.42,0.5
12421,18.75032997131348,10.0,SGD_Momentum_start3,12.421,0.5
12422,3.3345417976379395,10.0,SGD_Momentum_start3,12.422,0.5
12423,430.531005859375,10.0,SGD_Momentum_start3,12.423,0.5
12424,454.1450500488281,9.999999046325684,SGD_Momentum_start3,12.424,0.5
12425,3.339404344558716,10.0,SGD_Momentum_start3,12.425,0.5
12426,541.948486328125,10.0,SGD_Momentum_start3,12.426,0.5
12427,745.441162109375,10.0,SGD_Momentum_start3,12.427,0.5
12428,534.1688232421875,10.0,SGD_Momentum_start3,12.428,0.5
12429,161.3538360595703,10.000000953674316,SGD_Momentum_start3,12.429,0.5
12430,69.100830078125,9.999999046325684,SGD_Momentum_start3,12.43,0.5
12431,313.5456237792969,10.0,SGD_Momentum_start3,12.431,0.5
12432,207.78289794921875,10.0,SGD_Momentum_start3,12.432,0.5
12433,87.38876342773438,9.999999046325684,SGD_Momentum_start3,12.433,0.5
12434,124.37704467773438,10.000000953674316,SGD_Momentum_start3,12.434,0.5
12435,101.13362884521484,10.0,SGD_Momentum_start3,12.435,0.5
12436,4.36214017868042,10.0,SGD_Momentum_start3,12.436,0.5
12437,4.735785007476807,10.0,SGD_Momentum_start3,12.437,0.5
12438,235.79779052734372,9.999998092651367,SGD_Momentum_start3,12.438,0.5
12439,266.52880859375,10.0,SGD_Momentum_start3,12.439,0.5
12440,5.749298572540283,10.0,SGD_Momentum_start3,12.44,0.5
12441,386.0080871582031,10.0,SGD_Momentum_start3,12.441,0.5
12442,518.3517456054688,10.0,SGD_Momentum_start3,12.442,0.5
12443,343.33984375,10.0,SGD_Momentum_start3,12.443,0.5
12444,65.78611755371094,10.000000953674316,SGD_Momentum_start3,12.444,0.5
12445,155.9457550048828,10.0,SGD_Momentum_start3,12.445,0.5
12446,527.2623901367188,9.999999046325684,SGD_Momentum_start3,12.446,0.5
12447,458.9715270996094,10.0,SGD_Momentum_start3,12.447,0.5
12448,314.9800720214844,10.0,SGD_Momentum_start3,12.448,0.5
12449,371.8367309570313,10.0,SGD_Momentum_start3,12.449,0.5
12450,290.4092102050781,10.0,SGD_Momentum_start3,12.45,0.5
12451,34.951133728027344,9.999999046325684,SGD_Momentum_start3,12.451,0.5
12452,70.98133087158203,10.0,SGD_Momentum_start3,12.452,0.5
12453,96.70679473876952,10.000000953674316,SGD_Momentum_start3,12.453,0.5
12454,26.091630935668945,10.0,SGD_Momentum_start3,12.454,0.5
12455,128.62220764160156,10.0,SGD_Momentum_start3,12.455,0.5
12456,2.448315382003784,10.000000953674316,SGD_Momentum_start3,12.456,0.5
12457,277.2530517578125,10.0,SGD_Momentum_start3,12.457,0.5
12458,401.7315368652344,10.0,SGD_Momentum_start3,12.458,0.5
12459,243.8702392578125,10.0,SGD_Momentum_start3,12.459,0.5
12460,0.4129947125911712,10.0,SGD_Momentum_start3,12.46,0.5
12461,1346.7113037109375,10.0,SGD_Momentum_start3,12.461,0.5
12462,3356.677001953125,9.999999046325684,SGD_Momentum_start3,12.462,0.5
12463,2867.603515625,10.0,SGD_Momentum_start3,12.463,0.5
12464,943.8577270507812,10.0,SGD_Momentum_start3,12.464,0.5
12465,63.96290969848633,10.0,SGD_Momentum_start3,12.465,0.5
12466,59.88016128540039,10.0,SGD_Momentum_start3,12.466,0.5
12467,403.8271179199219,9.999999046325684,SGD_Momentum_start3,12.467,0.5
12468,445.282470703125,10.0,SGD_Momentum_start3,12.468,0.5
12469,29.54156494140625,10.0,SGD_Momentum_start3,12.469,0.5
12470,369.92822265625,10.000000953674316,SGD_Momentum_start3,12.47,0.5
12471,702.8204956054688,9.999999046325684,SGD_Momentum_start3,12.471,0.5
12472,640.701171875,10.0,SGD_Momentum_start3,12.472,0.5
12473,179.57716369628906,10.000000953674316,SGD_Momentum_start3,12.473,0.5
12474,454.7897644042969,10.0,SGD_Momentum_start3,12.474,0.5
12475,1570.273193359375,9.999999046325684,SGD_Momentum_start3,12.475,0.5
12476,1078.212646484375,10.0,SGD_Momentum_start3,12.476,0.5
12477,72.22024536132812,10.0,SGD_Momentum_start3,12.477,0.5
12478,246.8051605224609,10.0,SGD_Momentum_start3,12.478,0.5
12479,257.473388671875,10.0,SGD_Momentum_start3,12.479,0.5
12480,20.712841033935547,10.0,SGD_Momentum_start3,12.48,0.5
12481,687.5261840820312,10.0,SGD_Momentum_start3,12.481,0.5
12482,2154.778564453125,10.0,SGD_Momentum_start3,12.482,0.5
12483,2086.531982421875,10.0,SGD_Momentum_start3,12.483,0.5
12484,908.7905883789062,9.999999046325684,SGD_Momentum_start3,12.484,0.5
12485,288.67852783203125,9.999999046325684,SGD_Momentum_start3,12.485,0.5
12486,443.6560363769531,9.999999046325684,SGD_Momentum_start3,12.486,0.5
12487,781.6923828125,10.0,SGD_Momentum_start3,12.487,0.5
12488,463.4957885742188,10.0,SGD_Momentum_start3,12.488,0.5
12489,9.083576202392578,10.000000953674316,SGD_Momentum_start3,12.489,0.5
12490,282.2320861816406,10.0,SGD_Momentum_start3,12.49,0.5
12491,314.4635925292969,10.000000953674316,SGD_Momentum_start3,12.491,0.5
12492,1.9954450130462649,10.0,SGD_Momentum_start3,12.492,0.5
12493,157.28578186035156,10.0,SGD_Momentum_start3,12.493,0.5
12494,25.588985443115234,10.0,SGD_Momentum_start3,12.494,0.5
12495,241.0048675537109,10.0,SGD_Momentum_start3,12.495,0.5
12496,346.9566345214844,10.0,SGD_Momentum_start3,12.496,0.5
12497,79.55215454101562,9.999999046325684,SGD_Momentum_start3,12.497,0.5
12498,475.6585998535156,10.0,SGD_Momentum_start3,12.498,0.5
12499,1126.722412109375,9.999998092651367,SGD_Momentum_start3,12.499,0.5
12500,445.9098510742188,10.0,SGD_Momentum_start3,12.5,0.5
12501,29.651729583740234,9.999998092651367,SGD_Momentum_start3,12.501,0.5
12502,90.8351593017578,10.0,SGD_Momentum_start3,12.502,0.5
12503,0.449521005153656,10.0,SGD_Momentum_start3,12.503,0.5
12504,19.88683319091797,10.0,SGD_Momentum_start3,12.504,0.5
12505,28.69624328613281,10.000000953674316,SGD_Momentum_start3,12.505,0.5
12506,0.1230991929769516,10.0,SGD_Momentum_start3,12.506,0.5
12507,84.71149444580078,10.0,SGD_Momentum_start3,12.507,0.5
12508,10.234212875366213,10.0,SGD_Momentum_start3,12.508,0.5
12509,104.5518569946289,9.999999046325684,SGD_Momentum_start3,12.509,0.5
12510,99.77415466308594,10.0,SGD_Momentum_start3,12.51,0.5
