iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
373,0.0288629755377769,9.999999046325684,SAM_Adam_start8,0.373,0.5
374,0.0220043528825044,9.999998092651367,SAM_Adam_start8,0.374,0.5
375,0.0210381634533405,9.961143493652344,SAM_Adam_start8,0.375,0.5
376,0.0303802266716957,10.0,SAM_Adam_start8,0.376,0.5
377,0.0286072548478841,10.0,SAM_Adam_start8,0.377,0.5
378,0.021625455468893,9.999999046325684,SAM_Adam_start8,0.378,0.5
379,0.0206702314317226,9.961406707763672,SAM_Adam_start8,0.379,0.5
380,0.0301355943083763,9.999998092651367,SAM_Adam_start8,0.38,0.5
381,0.0283591262996196,9.999999046325684,SAM_Adam_start8,0.381,0.5
382,0.0212579052895307,9.999998092651367,SAM_Adam_start8,0.382,0.5
383,0.0203133728355169,9.96183967590332,SAM_Adam_start8,0.383,0.5
384,0.0298982299864292,10.0,SAM_Adam_start8,0.384,0.5
385,0.0281188134104013,9.999999046325684,SAM_Adam_start8,0.385,0.5
386,0.0209008865058422,9.999999046325684,SAM_Adam_start8,0.386,0.5
387,0.0199665986001491,9.962281227111816,SAM_Adam_start8,0.387,0.5
388,0.0296689122915267,9.999999046325684,SAM_Adam_start8,0.388,0.5
389,0.0278870314359664,9.999999046325684,SAM_Adam_start8,0.389,0.5
390,0.0205535031855106,9.999999046325684,SAM_Adam_start8,0.39,0.5
391,0.0196292214095592,9.962594032287598,SAM_Adam_start8,0.391,0.5
392,0.0294476971030235,9.999998092651367,SAM_Adam_start8,0.392,0.5
393,0.0276624895632267,9.999999046325684,SAM_Adam_start8,0.393,0.5
394,0.020215630531311,9.999999046325684,SAM_Adam_start8,0.394,0.5
395,0.0193011946976184,9.962858200073242,SAM_Adam_start8,0.395,0.5
396,0.0292330943048,9.999999046325684,SAM_Adam_start8,0.396,0.5
397,0.0274448599666357,10.0,SAM_Adam_start8,0.397,0.5
398,0.0198874771595001,9.999999046325684,SAM_Adam_start8,0.398,0.5
399,0.0189827065914869,9.963321685791016,SAM_Adam_start8,0.399,0.5
400,0.0290251728147268,10.0,SAM_Adam_start8,0.4,0.5
401,0.0272339414805173,10.0,SAM_Adam_start8,0.401,0.5
402,0.0195682682096958,10.0,SAM_Adam_start8,0.402,0.5
403,0.0186727419495582,9.963653564453123,SAM_Adam_start8,0.403,0.5
404,0.0288241561502218,10.0,SAM_Adam_start8,0.404,0.5
405,0.0270298235118389,9.999999046325684,SAM_Adam_start8,0.405,0.5
406,0.0192576590925455,9.999999046325684,SAM_Adam_start8,0.406,0.5
407,0.0183712802827358,9.964030265808104,SAM_Adam_start8,0.407,0.5
408,0.0286291148513555,10.0,SAM_Adam_start8,0.408,0.5
409,0.0268319696187973,9.999999046325684,SAM_Adam_start8,0.409,0.5
410,0.0189555622637271,9.999999046325684,SAM_Adam_start8,0.41,0.5
411,0.0180780459195375,9.964431762695312,SAM_Adam_start8,0.411,0.5
412,0.0284401625394821,9.999998092651367,SAM_Adam_start8,0.412,0.5
413,0.0266403574496507,10.0,SAM_Adam_start8,0.413,0.5
414,0.0186611656099557,9.999998092651367,SAM_Adam_start8,0.414,0.5
415,0.0177923310548067,9.964717864990234,SAM_Adam_start8,0.415,0.5
416,0.0282577071338892,9.999998092651367,SAM_Adam_start8,0.416,0.5
417,0.026454733684659,9.999999046325684,SAM_Adam_start8,0.417,0.5
418,0.0183748230338096,9.999999046325684,SAM_Adam_start8,0.418,0.5
419,0.0175145380198955,9.965115547180176,SAM_Adam_start8,0.419,0.5
420,0.0280802994966506,9.999999046325684,SAM_Adam_start8,0.42,0.5
421,0.0262744799256324,10.0,SAM_Adam_start8,0.421,0.5
422,0.0180961694568395,9.999998092651367,SAM_Adam_start8,0.422,0.5
423,0.017244117334485,9.965459823608398,SAM_Adam_start8,0.423,0.5
424,0.0279082171618938,10.0,SAM_Adam_start8,0.424,0.5
425,0.0260994732379913,10.0,SAM_Adam_start8,0.425,0.5
426,0.0178247243165969,9.999998092651367,SAM_Adam_start8,0.426,0.5
427,0.0169807896018028,9.965876579284668,SAM_Adam_start8,0.427,0.5
428,0.0277415104210376,9.999998092651367,SAM_Adam_start8,0.428,0.5
429,0.0259302295744419,9.999999046325684,SAM_Adam_start8,0.429,0.5
430,0.0175602044910192,9.999999046325684,SAM_Adam_start8,0.43,0.5
431,0.0167240891605615,9.96617317199707,SAM_Adam_start8,0.431,0.5
432,0.0275801066309213,10.0,SAM_Adam_start8,0.432,0.5
433,0.0257657989859581,9.999999046325684,SAM_Adam_start8,0.433,0.5
434,0.0173025839030742,10.000000953674316,SAM_Adam_start8,0.434,0.5
435,0.0164741948246955,9.96655559539795,SAM_Adam_start8,0.435,0.5
436,0.0274232365190982,10.0,SAM_Adam_start8,0.436,0.5
437,0.025606220588088,10.0,SAM_Adam_start8,0.437,0.5
438,0.0170514862984418,9.999998092651367,SAM_Adam_start8,0.438,0.5
439,0.0162307228893041,9.966927528381348,SAM_Adam_start8,0.439,0.5
440,0.0272712521255016,9.999999046325684,SAM_Adam_start8,0.44,0.5
441,0.0254514124244451,9.999999046325684,SAM_Adam_start8,0.441,0.5
442,0.0168068781495094,9.999998092651367,SAM_Adam_start8,0.442,0.5
443,0.0159934163093566,9.96726894378662,SAM_Adam_start8,0.443,0.5
444,0.0271235555410385,10.0,SAM_Adam_start8,0.444,0.5
445,0.0253014415502548,9.999999046325684,SAM_Adam_start8,0.445,0.5
446,0.0165682975202798,10.0,SAM_Adam_start8,0.446,0.5
447,0.0157620571553707,9.967608451843262,SAM_Adam_start8,0.447,0.5
448,0.0269806198775768,9.999998092651367,SAM_Adam_start8,0.448,0.5
449,0.0251552313566207,10.0,SAM_Adam_start8,0.449,0.5
450,0.0163358300924301,10.0,SAM_Adam_start8,0.45,0.5
451,0.0155366789549589,9.967979431152344,SAM_Adam_start8,0.451,0.5
452,0.0268413089215755,9.999999046325684,SAM_Adam_start8,0.452,0.5
453,0.025013355538249,9.999998092651367,SAM_Adam_start8,0.453,0.5
454,0.0161091368645429,9.999998092651367,SAM_Adam_start8,0.454,0.5
455,0.0153168439865112,9.968331336975098,SAM_Adam_start8,0.455,0.5
456,0.0267061684280633,9.999999046325684,SAM_Adam_start8,0.456,0.5
457,0.024875670671463,9.999999046325684,SAM_Adam_start8,0.457,0.5
458,0.0158880650997161,9.999999046325684,SAM_Adam_start8,0.458,0.5
459,0.0151025308296084,9.968720436096191,SAM_Adam_start8,0.459,0.5
460,0.0265752784907817,9.999999046325684,SAM_Adam_start8,0.46,0.5
461,0.0247421190142631,9.999998092651367,SAM_Adam_start8,0.461,0.5
462,0.0156722757965326,10.0,SAM_Adam_start8,0.462,0.5
463,0.0148932868614792,9.968976020812988,SAM_Adam_start8,0.463,0.5
464,0.0264480803161859,10.0,SAM_Adam_start8,0.464,0.5
465,0.0246124267578125,10.0,SAM_Adam_start8,0.465,0.5
466,0.0154617801308631,9.999998092651367,SAM_Adam_start8,0.466,0.5
467,0.0146893449127674,9.969350814819336,SAM_Adam_start8,0.467,0.5
468,0.0263242702931165,9.999999046325684,SAM_Adam_start8,0.468,0.5
469,0.024485919624567,10.0,SAM_Adam_start8,0.469,0.5
470,0.0152565464377403,9.999999046325684,SAM_Adam_start8,0.47,0.5
471,0.0144903659820556,9.969696998596191,SAM_Adam_start8,0.471,0.5
472,0.0262041222304105,10.0,SAM_Adam_start8,0.472,0.5
473,0.0243633538484573,9.999999046325684,SAM_Adam_start8,0.473,0.5
474,0.0150562124326825,9.999999046325684,SAM_Adam_start8,0.474,0.5
475,0.0142962085083127,9.970122337341309,SAM_Adam_start8,0.475,0.5
476,0.0260872226208448,10.0,SAM_Adam_start8,0.476,0.5
477,0.0242440812289714,10.0,SAM_Adam_start8,0.477,0.5
478,0.014860457740724,9.999998092651367,SAM_Adam_start8,0.478,0.5
479,0.0141065111383795,9.970354080200195,SAM_Adam_start8,0.479,0.5
480,0.0259742569178342,10.0,SAM_Adam_start8,0.48,0.5
481,0.0241285990923643,9.999998092651367,SAM_Adam_start8,0.481,0.5
482,0.0146693969145417,9.999999046325684,SAM_Adam_start8,0.482,0.5
483,0.0139214694499969,9.97066879272461,SAM_Adam_start8,0.483,0.5
484,0.0258638560771942,9.999998092651367,SAM_Adam_start8,0.484,0.5
485,0.0240153782069683,10.0,SAM_Adam_start8,0.485,0.5
486,0.0144832180812954,9.999999046325684,SAM_Adam_start8,0.486,0.5
487,0.0137410769239068,9.971142768859863,SAM_Adam_start8,0.487,0.5
488,0.0257562957704067,10.0,SAM_Adam_start8,0.488,0.5
489,0.0239056963473558,9.999999046325684,SAM_Adam_start8,0.489,0.5
490,0.0143010877072811,9.999998092651367,SAM_Adam_start8,0.49,0.5
491,0.0135645437985658,9.971386909484863,SAM_Adam_start8,0.491,0.5
492,0.0256525725126266,9.999998092651367,SAM_Adam_start8,0.492,0.5
493,0.0237994268536567,9.999999046325684,SAM_Adam_start8,0.493,0.5
494,0.0141230523586273,9.999998092651367,SAM_Adam_start8,0.494,0.5
495,0.0133921233937144,9.971598625183104,SAM_Adam_start8,0.495,0.5
496,0.0255510546267032,10.0,SAM_Adam_start8,0.496,0.5
497,0.0236954428255558,9.999998092651367,SAM_Adam_start8,0.497,0.5
498,0.0139496643096208,10.0,SAM_Adam_start8,0.498,0.5
499,0.0132242711260914,9.972153663635254,SAM_Adam_start8,0.499,0.5
500,0.0254520289599895,10.0,SAM_Adam_start8,0.5,0.5
501,0.0235945172607898,10.0,SAM_Adam_start8,0.501,0.5
502,0.0137798245996236,10.0,SAM_Adam_start8,0.502,0.5
503,0.0130596403032541,9.972310066223145,SAM_Adam_start8,0.503,0.5
504,0.0253567826002836,9.999999046325684,SAM_Adam_start8,0.504,0.5
505,0.0234966948628425,9.999999046325684,SAM_Adam_start8,0.505,0.5
506,0.0136139243841171,10.0,SAM_Adam_start8,0.506,0.5
507,0.0128990598022937,9.97264289855957,SAM_Adam_start8,0.507,0.5
508,0.0252634026110172,9.999999046325684,SAM_Adam_start8,0.508,0.5
509,0.0234010703861713,10.0,SAM_Adam_start8,0.509,0.5
510,0.0134519524872303,10.0,SAM_Adam_start8,0.51,0.5
511,0.0127422418445348,9.972980499267578,SAM_Adam_start8,0.511,0.5
512,0.0251723304390907,9.999999046325684,SAM_Adam_start8,0.512,0.5
513,0.023307804018259,9.999999046325684,SAM_Adam_start8,0.513,0.5
514,0.0132937170565128,9.999999046325684,SAM_Adam_start8,0.514,0.5
515,0.0125890020281076,9.973326683044434,SAM_Adam_start8,0.515,0.5
516,0.0250840373337268,9.999999046325684,SAM_Adam_start8,0.516,0.5
517,0.0232171975076198,10.0,SAM_Adam_start8,0.517,0.5
518,0.0131388548761606,9.999998092651367,SAM_Adam_start8,0.518,0.5
519,0.0124391252174973,9.973631858825684,SAM_Adam_start8,0.519,0.5
520,0.0249981563538312,9.999999046325684,SAM_Adam_start8,0.52,0.5
521,0.023129153996706,10.0,SAM_Adam_start8,0.521,0.5
522,0.0129874339327216,9.999998092651367,SAM_Adam_start8,0.522,0.5
523,0.0122925173491239,9.973849296569824,SAM_Adam_start8,0.523,0.5
524,0.0249145850539207,10.0,SAM_Adam_start8,0.524,0.5
525,0.0230430588126182,10.0,SAM_Adam_start8,0.525,0.5
526,0.0128397326916456,10.0,SAM_Adam_start8,0.526,0.5
527,0.0121495565399527,9.9743070602417,SAM_Adam_start8,0.527,0.5
528,0.0248326770961284,9.999999046325684,SAM_Adam_start8,0.528,0.5
529,0.0229594781994819,9.999999046325684,SAM_Adam_start8,0.529,0.5
530,0.0126948803663253,10.0,SAM_Adam_start8,0.53,0.5
531,0.0120093189179897,9.974481582641602,SAM_Adam_start8,0.531,0.5
532,0.0247541703283786,10.0,SAM_Adam_start8,0.532,0.5
533,0.0228786002844572,9.999999046325684,SAM_Adam_start8,0.533,0.5
534,0.0125532187521457,9.999999046325684,SAM_Adam_start8,0.534,0.5
535,0.0118722664192318,9.974701881408691,SAM_Adam_start8,0.535,0.5
536,0.0246767438948154,9.999999046325684,SAM_Adam_start8,0.536,0.5
537,0.0227987580001354,9.999999046325684,SAM_Adam_start8,0.537,0.5
538,0.0124151287600398,9.999999046325684,SAM_Adam_start8,0.538,0.5
539,0.0117387827485799,9.975242614746094,SAM_Adam_start8,0.539,0.5
540,0.0246005803346633,9.999998092651367,SAM_Adam_start8,0.54,0.5
541,0.0227211862802505,9.999999046325684,SAM_Adam_start8,0.541,0.5
542,0.0122797079384326,9.999999046325684,SAM_Adam_start8,0.542,0.5
543,0.0116076180711388,9.975433349609377,SAM_Adam_start8,0.543,0.5
544,0.0245281569659709,9.999999046325684,SAM_Adam_start8,0.544,0.5
545,0.0226467363536357,9.999999046325684,SAM_Adam_start8,0.545,0.5
546,0.0121468883007764,9.999999046325684,SAM_Adam_start8,0.546,0.5
547,0.0114791765809059,9.97547435760498,SAM_Adam_start8,0.547,0.5
548,0.0244567189365625,9.999999046325684,SAM_Adam_start8,0.548,0.5
549,0.0225725620985031,9.999998092651367,SAM_Adam_start8,0.549,0.5
550,0.0120179764926433,10.0,SAM_Adam_start8,0.55,0.5
551,0.0113545162603259,9.976218223571776,SAM_Adam_start8,0.551,0.5
552,0.024386029690504,9.999999046325684,SAM_Adam_start8,0.552,0.5
553,0.0225008446723222,10.0,SAM_Adam_start8,0.553,0.5
554,0.0118908649310469,9.999998092651367,SAM_Adam_start8,0.554,0.5
555,0.0112314103171229,9.976166725158691,SAM_Adam_start8,0.555,0.5
556,0.0243194513022899,10.0,SAM_Adam_start8,0.556,0.5
557,0.0224317740648984,10.0,SAM_Adam_start8,0.557,0.5
558,0.0117667075246572,9.999999046325684,SAM_Adam_start8,0.558,0.5
559,0.0111114587634801,9.976472854614258,SAM_Adam_start8,0.559,0.5
560,0.0242529287934303,9.999998092651367,SAM_Adam_start8,0.56,0.5
561,0.0223630275577306,9.999998092651367,SAM_Adam_start8,0.561,0.5
562,0.0116456290706992,9.999998092651367,SAM_Adam_start8,0.562,0.5
563,0.0109943877905607,9.976988792419434,SAM_Adam_start8,0.563,0.5
564,0.024187933653593,9.999999046325684,SAM_Adam_start8,0.564,0.5
565,0.0222969204187393,10.0,SAM_Adam_start8,0.565,0.5
566,0.0115264672785997,9.999998092651367,SAM_Adam_start8,0.566,0.5
567,0.0108790565282106,9.977014541625977,SAM_Adam_start8,0.567,0.5
568,0.024126011878252,9.999999046325684,SAM_Adam_start8,0.568,0.5
569,0.0222328752279281,10.0,SAM_Adam_start8,0.569,0.5
570,0.0114099737256765,9.999998092651367,SAM_Adam_start8,0.57,0.5
571,0.0107665648683905,9.977276802062988,SAM_Adam_start8,0.571,0.5
572,0.0240645036101341,9.999999046325684,SAM_Adam_start8,0.572,0.5
573,0.0221689604222774,10.0,SAM_Adam_start8,0.573,0.5
574,0.0112964641302824,9.999999046325684,SAM_Adam_start8,0.574,0.5
575,0.0106567665934562,9.97778034210205,SAM_Adam_start8,0.575,0.5
576,0.0240040756762027,9.999999046325684,SAM_Adam_start8,0.576,0.5
577,0.0221073776483535,10.0,SAM_Adam_start8,0.577,0.5
578,0.0111846625804901,9.999998092651367,SAM_Adam_start8,0.578,0.5
579,0.0105486614629626,9.977872848510742,SAM_Adam_start8,0.579,0.5
580,0.0239466838538646,10.0,SAM_Adam_start8,0.58,0.5
581,0.022047821432352,10.0,SAM_Adam_start8,0.581,0.5
582,0.0110753495246171,9.999999046325684,SAM_Adam_start8,0.582,0.5
583,0.0104430317878723,9.978083610534668,SAM_Adam_start8,0.583,0.5
584,0.0238895379006862,10.0,SAM_Adam_start8,0.584,0.5
585,0.0219887401908636,9.999999046325684,SAM_Adam_start8,0.585,0.5
586,0.0109687065705657,9.999998092651367,SAM_Adam_start8,0.586,0.5
587,0.0103399632498621,9.978565216064451,SAM_Adam_start8,0.587,0.5
588,0.0238337237387895,10.0,SAM_Adam_start8,0.588,0.5
589,0.0219315737485885,10.0,SAM_Adam_start8,0.589,0.5
590,0.0108637157827615,9.999999046325684,SAM_Adam_start8,0.59,0.5
591,0.01023839879781,9.97859001159668,SAM_Adam_start8,0.591,0.5
592,0.0237802099436521,9.999999046325684,SAM_Adam_start8,0.592,0.5
593,0.0218759942799806,9.999999046325684,SAM_Adam_start8,0.593,0.5
594,0.0107611929997801,9.999999046325684,SAM_Adam_start8,0.594,0.5
595,0.0101394485682249,9.97901439666748,SAM_Adam_start8,0.595,0.5
596,0.0237269215285778,9.999998092651367,SAM_Adam_start8,0.596,0.5
597,0.0218212753534317,9.999998092651367,SAM_Adam_start8,0.597,0.5
598,0.0106606110930442,9.999999046325684,SAM_Adam_start8,0.598,0.5
599,0.0100421402603387,9.97921085357666,SAM_Adam_start8,0.599,0.5
600,0.0236759781837463,9.999999046325684,SAM_Adam_start8,0.6,0.5
601,0.0217687264084815,9.999999046325684,SAM_Adam_start8,0.601,0.5
602,0.0105618834495544,9.999998092651367,SAM_Adam_start8,0.602,0.5
603,0.0099468240514397,9.979357719421388,SAM_Adam_start8,0.603,0.5
604,0.0236260332167148,9.999999046325684,SAM_Adam_start8,0.604,0.5
605,0.0217168051749467,9.999999046325684,SAM_Adam_start8,0.605,0.5
606,0.0104654757305979,9.999999046325684,SAM_Adam_start8,0.606,0.5
607,0.0098538221791386,9.979732513427734,SAM_Adam_start8,0.607,0.5
608,0.0235764514654874,9.999999046325684,SAM_Adam_start8,0.608,0.5
609,0.0216657388955354,9.999999046325684,SAM_Adam_start8,0.609,0.5
610,0.0103710209950804,10.0,SAM_Adam_start8,0.61,0.5
611,0.0097624799236655,9.980035781860352,SAM_Adam_start8,0.611,0.5
612,0.0235287956893444,10.0,SAM_Adam_start8,0.612,0.5
613,0.0216165706515312,9.999998092651367,SAM_Adam_start8,0.613,0.5
614,0.0102780368179082,10.0,SAM_Adam_start8,0.614,0.5
615,0.0096726454794406,9.98004150390625,SAM_Adam_start8,0.615,0.5
616,0.0234825760126113,9.999998092651367,SAM_Adam_start8,0.616,0.5
617,0.0215684324502944,9.999998092651367,SAM_Adam_start8,0.617,0.5
618,0.010187342762947,9.999999046325684,SAM_Adam_start8,0.618,0.5
619,0.0095851812511682,9.98045539855957,SAM_Adam_start8,0.619,0.5
620,0.0234362985938787,9.999998092651367,SAM_Adam_start8,0.62,0.5
621,0.0215207561850547,10.0,SAM_Adam_start8,0.621,0.5
622,0.0100984778255224,9.999998092651367,SAM_Adam_start8,0.622,0.5
623,0.0094992676749825,9.980725288391112,SAM_Adam_start8,0.623,0.5
624,0.0233916789293289,9.999999046325684,SAM_Adam_start8,0.624,0.5
625,0.0214747115969657,10.0,SAM_Adam_start8,0.625,0.5
626,0.0100110163912177,9.999999046325684,SAM_Adam_start8,0.626,0.5
627,0.0094148553907871,9.980876922607422,SAM_Adam_start8,0.627,0.5
628,0.0233485139906406,9.999998092651367,SAM_Adam_start8,0.628,0.5
629,0.0214301235973835,10.0,SAM_Adam_start8,0.629,0.5
630,0.0099253952503204,10.0,SAM_Adam_start8,0.63,0.5
631,0.0093321343883872,9.981039047241213,SAM_Adam_start8,0.631,0.5
632,0.0233063418418169,10.0,SAM_Adam_start8,0.632,0.5
633,0.0213858745992183,10.0,SAM_Adam_start8,0.633,0.5
634,0.0098416684195399,9.999999046325684,SAM_Adam_start8,0.634,0.5
635,0.0092513170093297,9.981389045715332,SAM_Adam_start8,0.635,0.5
636,0.0232640951871871,9.999999046325684,SAM_Adam_start8,0.636,0.5
637,0.0213427282869815,10.0,SAM_Adam_start8,0.637,0.5
638,0.0097594214603304,10.0,SAM_Adam_start8,0.638,0.5
639,0.0091719003394246,9.981623649597168,SAM_Adam_start8,0.639,0.5
640,0.0232236329466104,9.999999046325684,SAM_Adam_start8,0.64,0.5
641,0.0213007908314466,9.999999046325684,SAM_Adam_start8,0.641,0.5
642,0.0096786711364984,9.999999046325684,SAM_Adam_start8,0.642,0.5
643,0.009093957953155,9.981797218322754,SAM_Adam_start8,0.643,0.5
644,0.0231844931840896,9.999999046325684,SAM_Adam_start8,0.644,0.5
645,0.0212601795792579,10.0,SAM_Adam_start8,0.645,0.5
646,0.0095994919538497,9.999998092651367,SAM_Adam_start8,0.646,0.5
647,0.0090175662189722,9.98198413848877,SAM_Adam_start8,0.647,0.5
648,0.0231457557529211,9.999998092651367,SAM_Adam_start8,0.648,0.5
649,0.0212198849767446,9.999999046325684,SAM_Adam_start8,0.649,0.5
650,0.0095219640061259,10.0,SAM_Adam_start8,0.65,0.5
651,0.0089427269995212,9.982187271118164,SAM_Adam_start8,0.651,0.5
652,0.0231078267097473,9.999999046325684,SAM_Adam_start8,0.652,0.5
653,0.0211804211139678,10.0,SAM_Adam_start8,0.653,0.5
654,0.0094460118561983,9.999999046325684,SAM_Adam_start8,0.654,0.5
655,0.0088694337755441,9.982508659362791,SAM_Adam_start8,0.655,0.5
656,0.0230703763663768,9.999999046325684,SAM_Adam_start8,0.656,0.5
657,0.0211417619138956,9.999999046325684,SAM_Adam_start8,0.657,0.5
658,0.0093713849782943,10.0,SAM_Adam_start8,0.658,0.5
659,0.0087974136695265,9.982745170593262,SAM_Adam_start8,0.659,0.5
660,0.0230345539748668,9.999999046325684,SAM_Adam_start8,0.66,0.5
661,0.0211048386991024,9.999999046325684,SAM_Adam_start8,0.661,0.5
662,0.0092979222536087,10.0,SAM_Adam_start8,0.662,0.5
663,0.0087265381589531,9.982748031616213,SAM_Adam_start8,0.663,0.5
664,0.0229994468390941,10.0,SAM_Adam_start8,0.664,0.5
665,0.0210679620504379,9.999999046325684,SAM_Adam_start8,0.665,0.5
666,0.0092262662947177,9.999999046325684,SAM_Adam_start8,0.666,0.5
667,0.0086575178429484,9.983125686645508,SAM_Adam_start8,0.667,0.5
668,0.0229642894119024,10.0,SAM_Adam_start8,0.668,0.5
669,0.0210318081080913,9.999999046325684,SAM_Adam_start8,0.669,0.5
670,0.0091558434069156,10.0,SAM_Adam_start8,0.67,0.5
671,0.0085895340889692,9.98337173461914,SAM_Adam_start8,0.671,0.5
672,0.0229305140674114,9.999999046325684,SAM_Adam_start8,0.672,0.5
673,0.0209968760609626,10.0,SAM_Adam_start8,0.673,0.5
674,0.0090865846723318,9.999999046325684,SAM_Adam_start8,0.674,0.5
675,0.0085226753726601,9.983437538146973,SAM_Adam_start8,0.675,0.5
676,0.0228979550302028,10.0,SAM_Adam_start8,0.676,0.5
677,0.0209627412259578,10.0,SAM_Adam_start8,0.677,0.5
678,0.0090187788009643,9.999999046325684,SAM_Adam_start8,0.678,0.5
679,0.0084573067724704,9.98372745513916,SAM_Adam_start8,0.679,0.5
680,0.0228655543178319,10.0,SAM_Adam_start8,0.68,0.5
681,0.0209290944039821,9.999998092651367,SAM_Adam_start8,0.681,0.5
682,0.0089521314948797,9.999999046325684,SAM_Adam_start8,0.682,0.5
683,0.0083930091932415,9.98383903503418,SAM_Adam_start8,0.683,0.5
684,0.0228338725864887,10.0,SAM_Adam_start8,0.684,0.5
685,0.0208960454910993,10.0,SAM_Adam_start8,0.685,0.5
686,0.0088869668543338,9.999999046325684,SAM_Adam_start8,0.686,0.5
687,0.0083301747217774,9.984153747558594,SAM_Adam_start8,0.687,0.5
688,0.0228024385869503,9.999999046325684,SAM_Adam_start8,0.688,0.5
689,0.0208638422191143,10.0,SAM_Adam_start8,0.689,0.5
690,0.0088227270171046,10.0,SAM_Adam_start8,0.69,0.5
691,0.0082682259380817,9.984265327453612,SAM_Adam_start8,0.691,0.5
692,0.0227728486061096,9.999999046325684,SAM_Adam_start8,0.692,0.5
693,0.0208327397704124,9.999998092651367,SAM_Adam_start8,0.693,0.5
694,0.0087597938254475,10.0,SAM_Adam_start8,0.694,0.5
695,0.0082075912505388,9.984503746032717,SAM_Adam_start8,0.695,0.5
696,0.0227430202066898,9.999999046325684,SAM_Adam_start8,0.696,0.5
697,0.020801892504096,9.999999046325684,SAM_Adam_start8,0.697,0.5
698,0.008697927929461,9.999998092651367,SAM_Adam_start8,0.698,0.5
699,0.0081478990614414,9.984617233276367,SAM_Adam_start8,0.699,0.5
700,0.0227142609655857,9.999999046325684,SAM_Adam_start8,0.7,0.5
701,0.0207716822624206,10.0,SAM_Adam_start8,0.701,0.5
702,0.0086374031379818,9.999998092651367,SAM_Adam_start8,0.702,0.5
